,public_date,ticker,roa,intcov_ratio,quick_ratio,intcov,bm,npm,debt_assets,debt_ebitda,inv_turn,cash_ratio,long_term_credit_rating
305,2017-02-28,SAIC,0.1609601129544652,5.795918367346939,1.2742342342342343,3.857142857142857,0.1210406195168929,0.03114571746384872,0.8263238952730719,3.0826023391812867,58.69117647058823,0.2428828828828829,BB
306,2017-02-28,TWTR,0.02047051845726865,-2.550274293167606,7.965802599564057,-3.3817182644723216,0.3915220514283419,-0.1806094119312039,0.3297393952140825,12.378188756788493,,6.4791831115661935,BB-
307,2017-02-28,CTLT,0.121376532029467,2.628959276018099,1.6165836621175858,2.0282805429864252,0.1893379650748658,0.04794050946680027,0.8036150974966213,5.147885438972163,6.972230516572112,0.4276566845611539,BB-
308,2017-02-28,KEYS,0.1507317740391191,9.0,2.142857142857143,8.127659574468085,0.2715239978433032,0.114804660726525,0.6021561924796214,1.9981851179673322,2.4266389177939645,1.2173913043478262,BBB-
309,2017-02-28,SMG,0.1638905580258783,6.761609907120744,1.1923600278782651,5.2554179566563475,0.1013026245556653,0.09649677057006457,0.777861016816887,3.185177942901838,3.094158674803836,0.09070392618897481,BB
310,2017-02-28,CZR,0.0579571043597032,0.5757071547420965,0.6411977284460506,-10.562396006655574,,-1.7923652308485942,1.0952061232711159,8.710828025477706,85.85365853658537,0.5970573051109964,B
311,2017-02-28,SYF,0.0494430487203313,7.8522072936660265,,5.320537428023033,0.4788608206285243,0.1488559714323502,0.8426286208387376,4.674477958236659,,,BBB-
312,2017-02-28,CSCO,0.1292044043630479,17.858741258741258,3.269124618139682,15.868531468531469,0.4113631362160456,0.2173273095242963,0.4778469852994877,1.9423422823262941,12.535111808552374,2.745296534288423,AA-
313,2017-02-28,HOLX,0.1416853951570659,3.727156549520767,1.2368674576614949,3.123961661341853,0.2860702726513646,0.1157421915804868,0.7108021799930252,3.2282463505390697,3.3005643546331696,0.4949295203326235,BB
314,2017-02-28,KMPR,0.00737385052872601,0.891832229580574,,1.2803532008830023,0.8696321009773543,0.005050906776964683,0.7594299981730711,12.559265442404007,,,BBB-
315,2017-02-28,UNVR,0.08687274478972579,1.5594541910331383,1.061216871967152,0.5555555555555556,0.210043486696484,-0.008471952140901942,0.849737471938255,6.23414940364093,8.136666666666667,0.2511384845091452,B+
316,2017-02-28,CFG,0.0181212812100317,,,,1.1081655632354128,0.1813291688356759,0.8679307116104868,6.578059071729958,1.616589861751152,,BBB+
317,2017-02-28,CC,0.1234827642013271,2.021097046413502,1.0084697910784868,1.029535864978903,0.0575160585889215,0.001296296296296296,0.9828382838283828,4.644823066841416,4.60149511213341,0.5093167701863354,BB-
318,2017-02-28,TRMB,0.1060303215718268,7.803088803088803,1.1041848299912818,6.111969111969112,0.3094489087920261,0.0560494454322242,0.3723937067886112,1.5898948448320085,4.154615544905188,0.4754431851206044,BBB-
319,2017-02-28,CABO,0.2388631531227792,6.383839052314615,1.6729528625284544,4.273849310082393,0.2059289972480094,0.1207125209699558,0.6747152127253768,1.6028695140983977,,1.24200354498259,BB
320,2017-02-28,AZO,0.2834331624436806,13.926969299536951,0.1277427385559003,9.438077139262868,,0.1176601435524291,1.2132499337924698,2.0796289197174094,1.3039612704528223,0.04344863512808278,BBB
321,2017-02-28,X,0.04152588555858311,-0.5,1.193908193908194,-0.746031746031746,0.4012199659513443,-0.04288081083715038,0.7516375545851528,7.955380577427822,5.278310940499041,0.6499356499356499,B
322,2017-02-28,MTG,0.1147774674072164,11.679788961038962,,7.043848814229249,0.7342496770793575,0.3223740991620572,0.555527228129808,1.7685055294913707,,,BB+
323,2017-02-28,ZBRA,0.1220016542597188,1.4818652849740932,0.9241306638566913,0.2901554404145077,0.1752870562569586,-0.0383324006715165,0.8290155440414507,4.488135593220339,5.005390835579515,0.1643835616438356,BB-
324,2017-02-28,BIIB,0.3004841723766918,20.99780139245145,2.260475452498611,14.568340051300845,0.1998075228254272,0.3234225421004822,0.4698296964610436,1.0235414212799372,1.2243799472295513,1.431357642036317,A-
325,2017-02-28,BOKF,0.02250966245716684,,,,0.6035946932670375,0.1547882860976744,0.8991111726400733,7.906600009680476,0.4813381481675668,,BBB+
326,2017-02-28,TRU,0.1268327571820241,3.7209302325581395,1.4733458344495043,2.4023255813953486,0.3426881661224035,0.07073728664437796,0.6919183468585293,4.059466848940533,,0.5759442807393517,BB
327,2017-02-28,PYPL,0.07453536396489417,,1.5246474700793933,,0.334317864143984,0.1292197011621472,0.5555689816632934,0.0,,0.2947624126081289,BBB
328,2017-02-28,QCOM,0.1579873570789544,21.22044728434505,2.5250222801124287,16.619808306709267,0.3239226445951667,0.2056102279417949,0.4004553171410364,1.4672059738643435,5.305729417428984,2.1584972921094123,A+
329,2017-02-28,GILD,0.3581458609028084,19.154564315352697,2.0455580865603644,15.005186721991702,0.2013344121199329,0.4442579795985522,0.6601611176439616,1.352047623935133,1.8294748729531338,1.2902700943703223,A
330,2017-02-28,ROP,0.1060912514332495,9.51033085631818,1.103286440199492,6.9040059520074575,0.3742897237541593,0.1737883995065865,0.5958886910907121,4.7792793139489955,6.556484320370071,0.5239152214946391,BBB
331,2017-02-28,AES,0.09291616988036015,1.4389460154241644,1.0965477996965098,1.0051413881748072,0.4697315069538723,0.0005888414544383925,0.8205376671557906,6.036283185840708,15.328735632183909,0.4516312594840668,BB
